hour,value
1811,0.00012957563171445285
1812,0.00012766660493916104
1813,0.00012880342309077808
1814,0.00011942917109875464
1815,0.00011861669682471728
1816,0.00011924379094413934
1817,0.00011333781075107735
1818,0.0001187804174423672
1819,0.00011723734018665545
1820,0.00010859590985098538
1821,0.00010022199456720595
1822,9.369199564536607e-05
1823,8.983167744050116e-05
1824,8.700545933973801e-05
1825,8.730722106315907e-05
1826,8.524490803133145e-05
1827,8.382759228589018e-05
1828,8.384496824302974e-05
1829,8.921677504827561e-05
1830,9.281649783019928e-05
1831,9.167014596758532e-05
1832,9.154148480327891e-05
1833,9.59918606373797e-05
1834,0.00010535350352776207
1835,0.00011167180573790297
1836,0.0001092715731755093
1837,0.00011162883813718873
1838,0.00010896289182313885
1839,0.00010827571775077533
1840,0.00010541417659175632
1841,0.00010237270311297739
1842,0.00010447539163054774
1843,0.00010376328492689042
1844,0.00010053724407530928
1845,9.569635953062714e-05
1846,9.169496876349897e-05
1847,9.057557050317354e-05
1848,8.802057989015009e-05
1849,9.117098809896067e-05
1850,9.32535987090398e-05
1851,9.139054902387831e-05
1852,9.440827609346905e-05
1853,0.00010696408560811333
1854,0.00012530395804385432
1855,0.00014340430148256658
1856,0.0001668550118603197
1857,0.0001676192684024717
1858,0.00017256588048408518
1859,0.0001709783858006412
1860,0.00017008241467061466
1861,0.00016378010449182343
1862,0.00016086368957688203
1863,0.00016265831182021075
1864,0.00015040718565009949
1865,0.0001441798491017979
1866,0.00013105074283692848
1867,0.0001241527075232857
1868,0.00011566717752619897
1869,0.0001061812229525641
1870,9.860488826527386e-05
1871,9.437800546270002e-05
1872,9.82793801326646e-05
1873,9.752992939975667e-05
1874,9.51294112653746e-05
1875,9.443041890610706e-05
1876,9.651184329408059e-05
1877,0.00010632701843617374
1878,0.00012127967758350313
1879,0.00014985016650321243
1880,0.0001587325976300052
1881,0.00015684718546144538
1882,0.00017056105529022748
1883,0.000172162235462038
1884,0.000163482494545772
1885,0.0001534177953870566
1886,0.00015701367393067506
1887,0.0001536819055421626
1888,0.00014757055515529825
1889,0.00014146590472662295
1890,0.0001318582525517831
1891,0.00012702490271417917
1892,0.00011283212866087188
1893,0.00010330452451108453
1894,9.164095172354174e-05
1895,8.858317867434872e-05
1896,8.926672817916732e-05
1897,8.2302637867903e-05
1898,8.647196693127883e-05
1899,9.08345403624886e-05
1900,9.386283359564966e-05
1901,9.92592654931249e-05
1902,0.00011334666348271736
1903,0.00014457672826442792
1904,0.00016049411548975704
1905,0.00018164109467011527
1906,0.00019578582672814544
1907,0.00018716792313090325
1908,0.00016710706209068535
1909,0.00015892252496935865
1910,0.00015648576115952743
1911,0.0001596091498648214
1912,0.0001558469585885815
1913,0.0001503185704653954
1914,0.00013991379900266297
1915,0.00012719881605510692
1916,0.00011485015606742344
1917,0.00010514382778705783
1918,9.4958551348015e-05
1919,8.813691752480379e-05
1920,8.695089312288004e-05
1921,8.639954148160864e-05
1922,8.570498647169913e-05
1923,8.901452417926945e-05
1924,9.140223550832614e-05
1925,9.862775599142085e-05
1926,0.00011293825160517174
1927,0.00013943748689310929
1928,0.0001581517442056258
1929,0.00015839560071663234
1930,0.00017455427430507258
1931,0.00017231178731564874
1932,0.00016599080512223218
1933,0.00017207340060657357
1934,0.00017438246980344368
1935,0.00016858893907257814
1936,0.00016219368619510493
1937,0.0001561210857303571
1938,0.00014059370197286065
1939,0.0001243445679653298
1940,0.00011831561608065314
1941,0.00010579407520461529
1942,9.393253512789215e-05
1943,8.894251610404382e-05
1944,8.855297394480778e-05
1945,8.546341453659966e-05
1946,8.777421913247611e-05
1947,8.812635136123346e-05
1948,9.011804024362533e-05
1949,9.851010033220536e-05
1950,0.00011090715378838243
1951,0.0001373900016376018
1952,0.00015767152195653882
1953,0.00015717972305838416
1954,0.00016528605738904485
1955,0.00016707635211839575
1956,0.00015897028139264736
1957,0.00016126878442594716
1958,0.00015830492062678144
1959,0.0001548909734068416
1960,0.00014093761851518286
1961,0.0001402884255172748
1962,0.0001276906149532616
1963,0.00012094692031580404
1964,0.00011077012316810869
1965,0.00010338573679116663
1966,9.718972529328349e-05
1967,9.322506347727712e-05
1968,9.565905943552857e-05
1969,8.914395419123688e-05
1970,8.900470489628413e-05
1971,8.740398603307025e-05
1972,8.842951897752043e-05
1973,9.13263612277193e-05
1974,9.37007165745499e-05
1975,9.523166800429322e-05
1976,9.512134934847167e-05
1977,0.00010333270826963074
1978,0.0001177477232311313
1979,0.00013118467609948205
1980,0.00012265393785992602
1981,0.00011984915962536795
1982,0.00011789228855848326
1983,0.00011453169936621975
1984,0.00011623384021946312
1985,0.00011588842991597092
1986,0.00011251450670855733
1987,0.00011397250547880574
1988,0.00010966869397597561
1989,0.00010336776772297428
1990,9.54635085247115e-05
1991,9.139272376440526e-05
1992,9.150605190964287e-05
1993,9.023718966401084e-05
1994,8.833859724983317e-05
1995,8.671195723690414e-05
1996,9.121323078616594e-05
1997,9.166518140840259e-05
1998,9.190310680888112e-05
1999,9.436282621316344e-05
2000,9.570914436887647e-05
2001,0.00010087239575429562
2002,0.00010982938313713344
2003,0.00012107758048402916
2004,0.00011932074161147166
2005,0.00011717495369073089
2006,0.0001159558468723063
2007,0.00011629989521708467
2008,0.00010980992030777106
2009,0.00010583532937339922
2010,0.0001062292429807652
2011,0.00010585075026077213
2012,0.00010015611530619265
2013,9.709467375530264e-05
2014,9.042329473213513e-05
2015,8.819124210382541e-05
2016,9.035104501907319e-05
2017,8.603214213501062e-05
2018,8.699941839382982e-05
2019,8.980026452177857e-05
2020,9.149717721092685e-05
2021,0.0001056490485686667
2022,0.00012165340344799774
2023,0.00015358753498353868
2024,0.00016340629075902469
2025,0.00016822771247434448
2026,0.00017405632462562956
2027,0.00017785713402152984
2028,0.0001739352860367055
2029,0.00017443360915644102
2030,0.00017333609010384125
2031,0.00016596134727327625
2032,0.00015357630980768747
2033,0.00013969735740254158
2034,0.00013139316561808066
2035,0.00012267946360227261
2036,0.00011243597441175086
2037,0.00010389706441991176
2038,9.854935549707056e-05
2039,9.65616646225161e-05
2040,8.848700681549036e-05
2041,8.991460315251356e-05
2042,8.89134975966085e-05
2043,9.34012174599599e-05
2044,9.106394253746757e-05
2045,0.0001013902476046216
2046,0.00011589980886135433
2047,0.00014501723404005304
2048,0.00015983253306096822
2049,0.00016721098832738222
2050,0.0001733764216554319
2051,0.0001664414816540591
2052,0.0001642195119136471
2053,0.00016612812131449434
2054,0.0001624371033645909
2055,0.00016309530286367114
2056,0.00015416261106692225
2057,0.00014613412805371107
2058,0.00012761821147066744
2059,0.00011996499201727297
2060,0.00010888881884276644
2061,9.789361631050566e-05
2062,9.391671883315072e-05
2063,8.7790364933358e-05
2064,8.637025936926095e-05
2065,8.699616726657741e-05
2066,8.473336073182602e-05
2067,8.619197458020328e-05
2068,9.006114551670821e-05
2069,9.867164620932835e-05
2070,0.00011515541055593324
2071,0.0001440391499798272
2072,0.0001555096980702963
2073,0.0001576962129499963
2074,0.00017246549094662906
2075,0.00016601391448621552
2076,0.00015916104348088995
2077,0.00015822665193488734
2078,0.00015892601773444736
2079,0.00015936063633369653
2080,0.00015148113403011933
2081,0.00014226289221205935
2082,0.00012964660733710509
2083,0.0001211607478338779
2084,0.00011269246199147453
2085,0.00010221915325152924
2086,9.596962995643756e-05
2087,8.972188599450433e-05
2088,8.552626234112085e-05
2089,8.370095209257853e-05
2090,8.240177528202539e-05
2091,8.249276291094073e-05
2092,8.637421344294631e-05
2093,0.00010051356356734919
2094,0.0001122507699937438
2095,0.00014137050171542564
2096,0.00015233372018498705
2097,0.00015837820279241676
2098,0.00016977278873397494
2099,0.00016460492426258953
2100,0.00015588465409104862
2101,0.00015463259665857935
2102,0.00015467325771631048
2103,0.00014750834439598192
2104,0.00013832013157085465
2105,0.0001334187716658625
2106,0.0001288494660821365
2107,0.00011714103652534091
2108,0.00010621171325409343
2109,9.680646571779196e-05
2110,8.486435040619158e-05
2111,8.173705156136432e-05
2112,7.576093049453927e-05
2113,7.536181069015423e-05
2114,7.461088816315231e-05
2115,7.341475890625485e-05
2116,7.575354955699326e-05
2117,8.329772444497592e-05
2118,8.894157151977455e-05
2119,9.30531711073441e-05
2120,9.504121345511505e-05
2121,9.992576854694439e-05
2122,0.00010812131117336202
2123,0.00011282744967367753
2124,0.00011005261256374804
2125,0.00011119426347209164
2126,0.0001107927931905714
2127,0.00011189485942790933
2128,0.00010856616643004106
2129,0.00010222589714387037
2130,0.00010313135805074179
2131,0.00010126938475230576
2132,9.434505484865534e-05
2133,8.836357381527903e-05
2134,8.172703457469474e-05
2135,7.677965364542021e-05
2136,7.934281601072676e-05
2137,7.605206015316191e-05
2138,7.429783536265193e-05
2139,7.333919216471242e-05
2140,7.371177574125349e-05
2141,7.930202315053946e-05
2142,8.249397110012236e-05
2143,8.484012072133075e-05
2144,8.918725129809157e-05
2145,9.866560526342016e-05
2146,0.00010547891356481608
2147,0.00010951501231207128
2148,0.00010572309958196308
2149,0.00010566385437791078
2150,0.0001042967773353496
2151,0.00010002837675907949
2152,9.746123835301156e-05
2153,9.651920226455056e-05
2154,9.496593228556099e-05
2155,9.547422845781403e-05
2156,8.989437147549013e-05
2157,8.493763257182693e-05
2158,7.985284758198614e-05
2159,7.651659790996363e-05
2160,7.856113957728314e-05
2161,7.582193306467396e-05
2162,7.510301656744741e-05
2163,7.474818238833841e-05
2164,7.845255632046795e-05
2165,8.278549616611355e-05
2166,8.323342681343675e-05
2167,8.577905945207154e-05
2168,9.114078336941973e-05
2169,9.645209284727959e-05
2170,0.00010221618769626521
2171,0.00010204183501381687
2172,0.00010031517890372426
2173,0.00010080585748100141
2174,0.00010008340428453408
2175,9.801421555790916e-05
2176,9.571164861554386e-05
2177,9.332349794496655e-05
2178,9.290911102274083e-05
2179,8.963634620044436e-05
2180,8.65870304755228e-05
2181,8.063560040215522e-05
2182,7.502580229520275e-05
2183,7.37356100187458e-05
2184,7.398385994495831e-05
2185,7.356310257068395e-05
2186,7.330758154230557e-05
2187,7.525599528491878e-05
2188,8.267845060462044e-05
2189,8.963190885108635e-05
2190,9.262006823634101e-05
2191,9.54824002100971e-05
2192,9.680093001463245e-05
2193,0.00010610187787394455
2194,0.00011138155476232153
2195,0.00010958150665121344
2196,0.00010701234727415075
2197,0.00010653311354348511
2198,0.0001021432130696943
2199,0.00010273797165320054
2200,9.802783514504762e-05
2201,9.405449633400947e-05
2202,9.41960082377933e-05
2203,9.212093233479238e-05
2204,8.795375604486749e-05
2205,8.364640784279657e-05
2206,8.192968085106943e-05
2207,8.010327224872561e-05
2208,8.022220199835083e-05
2209,8.089764565211444e-05
2210,8.371881132539073e-05
2211,8.858765995785879e-05
2212,9.994272712963938e-05
2213,0.00011808061230128657
2214,0.00017685468847398694
2215,0.00018891700762562225
2216,0.00017297282056753682
2217,0.0001738610812538769
2218,0.00017411480098202084
2219,0.00017071328712711385
2220,0.00017097107076432332
2221,0.00017021724858328543
2222,0.00016567636839594194
2223,0.00015158497239851207
2224,0.00014061790969064546
2225,0.0001310532470835959
2226,0.00012402231095997294
2227,0.00011816415309142782
2228,0.0001085776991449567
2229,0.00010125312911604372
2230,9.484223568043731e-05
2231,9.65072082410383e-05
2232,9.332062025800665e-05
2233,9.237840843293742e-05
2234,9.11413545133965e-05
2235,9.382669775558068e-05
2236,0.00010331056545699272
2237,0.00011956648729101677
2238,0.00013961520053819022
2239,0.00015698412821341502
2240,0.00016389549754220787
2241,0.00017423129238620675
2242,0.00017855913587021345
2243,0.00017309768142769009
2244,0.00017053603479062955
2245,0.00017157538502590247
2246,0.00016485073584336275
2247,0.0001562853774919838
2248,0.00014897712900056095
2249,0.00013144401939908958
2250,0.0001240379734851822
2251,0.00012503514693447792
2252,0.00011159852357226765
2253,0.00010256548617221471
2254,0.00010181359709386748
2255,9.907175453213472e-05
2256,9.781633613703292e-05
2257,9.627541165477207e-05
2258,9.929291905360253e-05
2259,9.911421689010028e-05
2260,0.00010719129107548932
2261,0.00012473740518597032
2262,0.00014847968456386664
2263,0.00015907071486425553
2264,0.0001634319483038275
2265,0.000173607383492809
2266,0.00017992904666558245
2267,0.00017552688856336702
2268,0.00017946376202819574
2269,0.00017425332536346463
2270,0.00016916979249695754
2271,0.00015706257264191736
2272,0.00015217232807739628
2273,0.00014028943600277217
2274,0.0001315829172208259
2275,0.00012171027620783883
2276,0.00010839994156572373
2277,9.98078932169686e-05
2278,9.117076842820038e-05
2279,9.406537003664422e-05
2280,8.774487111890034e-05
2281,8.697580378709781e-05
2282,8.623024122664714e-05
2283,9.064533793664412e-05
2284,0.00010114527077273752
2285,0.00011548146786544323
2286,0.0001452664724846869
2287,0.00015889012353221472
2288,0.0001625487839791263
2289,0.00017224869787329123
2290,0.0001706038471543335
2291,0.00016675466625701567
2292,0.00016281210331949524
2293,0.0001598289743946514
2294,0.00015835236951100576
2295,0.00015020587936536263
2296,0.000138925302548399
2297,0.00013445607896306466
2298,0.00012127256025086946
2299,0.00011417102194488684
2300,0.00010293517009471986
2301,9.255480405345653e-05
2302,8.792350738117449e-05
2303,8.96437491050664e-05
2304,8.744513036647402e-05
2305,8.253702656914074e-05
2306,8.073232143791433e-05
2307,8.167060115637424e-05
2308,8.814313420732021e-05
2309,9.264205727944681e-05
2310,9.208888237086495e-05
2311,0.00010121795982732004
2312,0.00011474759178944043
2313,0.00012797864725416406
2314,0.00012713985642304301
2315,0.00012793739308538011
2316,0.00012648679721975373
2317,0.00012257088034545744
2318,0.00011653839176153997
2319,0.00011209047623995451
2320,0.00011052174143943998
2321,0.00010600076342297948
2322,0.00010462812871018277
2323,0.00010452666278600123
2324,9.728389814822315e-05
2325,8.936700788124325e-05
2326,8.55194305804756e-05
2327,8.470620942585322e-05
2328,8.689977573695876e-05
2329,8.160599598577065e-05
2330,7.935470019885887e-05
2331,7.936981354716736e-05
2332,8.308991590573422e-05
2333,8.61372545938131e-05
2334,8.680942515324827e-05
2335,8.905186820852006e-05
2336,9.307827947524615e-05
2337,0.0001014767759171029
2338,0.00010892394419733805
2339,0.00011365424648128632
2340,0.00011334587266798028
2341,0.00010987054943761325
2342,0.00010389436246956011
2343,0.00010207515906815405
2344,9.643691359774301e-05
2345,9.146712625091811e-05
2346,9.072868102310109e-05
2347,9.148540285817489e-05
2348,9.027532450799854e-05
2349,8.2324033799956e-05
2350,7.889257882042043e-05
2351,7.976840614172767e-05
2352,7.739991600419702e-05
2353,7.961501004981173e-05
2354,8.096339311067156e-05
2355,8.115252963528795e-05
2356,8.968484950431812e-05
2357,0.00010672091007646369
2358,0.0001360133249828156
2359,0.00014656586896600032
2360,0.00015006465303356718
2361,0.00016110462446677662
2362,0.00016014108261088247
2363,0.00015255207292072306
2364,0.00014857418692494674
2365,0.00015278681309517726
2366,0.00015291854965012784
2367,0.00014335344770155766
2368,0.0001325847257231639
2369,0.00011568721149953814
2370,0.00010550711929043832
2371,0.00010168671526271948
2372,9.394448521725234e-05
2373,8.478755350839148e-05
2374,7.887395073994718e-05
2375,8.001402001881662e-05
2376,7.712029709341398e-05
2377,7.558985090641935e-05
2378,7.574641025728358e-05
2379,7.716493419190648e-05
2380,8.795777601978094e-05
2381,0.00010560577342888804
2382,0.00013300405523749632
2383,0.00014609381846919641
2384,0.00014942308261104147
2385,0.00015753881885024294
2386,0.0001550672811590566
2387,0.0001503918526310307
2388,0.00015266854235783294
2389,0.00015888579601823686
2390,0.00015820015964119541
2391,0.00014559538551408077
2392,0.00013632547713319875
2393,0.00011996099400943556
2394,0.00011052180734066808
2395,0.00010182816126527522
2396,9.204494821880538e-05
2397,8.215359125704096e-05
2398,7.823745471198436e-05
2399,7.744066493023227e-05
2400,7.788754115790604e-05
2401,7.574001783815892e-05
2402,8.084294763280028e-05
2403,8.143416951706573e-05
2404,9.256418399492124e-05
2405,0.00011417526159056057
2406,0.0001358708025935344
2407,0.00015220980390910307
2408,0.00015781430795073237
2409,0.00016549318494892963
2410,0.0001661567224474851
2411,0.00016484651816476504
2412,0.00015868521464700895
2413,0.00015929350494934953
2414,0.00015311352941696813
2415,0.0001467064582525909
2416,0.00014319064970110099
2417,0.00012894379270660838
2418,0.00011445887850918106
2419,0.00011030837522996274
2420,0.0001019340865058908
2421,9.016759796714851e-05
2422,8.329772444497592e-05
2423,8.309031131310276e-05
2424,8.349648254889334e-05
2425,8.00911024886051e-05
2426,8.054929176043422e-05
2427,8.12227144432031e-05
2428,9.250847549010973e-05
2429,0.00011208195301445495
2430,0.00013870556588687315
2431,0.0001502708579762587
2432,0.00015303521679092198
2433,0.0001653726955369063
2434,0.00016790156729653037
2435,0.00016580173449884391
2436,0.00016316241228094211
2437,0.00015701593653950612
2438,0.00015940285705382575
2439,0.00015053485829598457
2440,0.00013738038005830074
2441,0.00012426153241793723
2442,0.0001156525035194111
2443,0.00010536149954343691
2444,9.568983530904628e-05
2445,8.647284561432002e-05
2446,8.302933071004409e-05
2447,7.84130595177664e-05
2448,7.783220609338702e-05
2449,7.808247699059428e-05
2450,7.798566808653105e-05
2451,8.290703999778632e-05
2452,8.926439966910816e-05
2453,0.00010902391636034958
2454,0.00013510153755804763
2455,0.0001493403326356373
2456,0.0001534355008503366
2457,0.00017094047062741382
2458,0.00016412689872110555
2459,0.0001569559444548688
2460,0.000159110167732805
2461,0.00015733476668100232
2462,0.00015026655242935687
2463,0.0001484634289276046
2464,0.0001398944240416047
2465,0.00012078974588681099
2466,0.00011043853015543918
2467,0.00010195526276718351
2468,9.625605866078984e-05
2469,8.728501234929296e-05
2470,8.108998936983117e-05
2471,7.821427944677294e-05
2472,7.821096241829245e-05
2473,7.597027672910304e-05
2474,7.503814779193148e-05
2475,7.573960046371434e-05
2476,8.088059920111533e-05
2477,8.528475630724947e-05
2478,8.704739448787885e-05
2479,9.318068998369697e-05
2480,0.00010066467508335804
2481,0.00011469621079860677
2482,0.00012127567957566571
2483,0.00011903071030665048
2484,0.00011847250493765781
2485,0.00011407533336170113
2486,0.00010909719852598492
2487,0.00010656162680817177
2488,0.00010230899859249103
2489,0.00010155410002472771
2490,9.718605679158653e-05
2491,9.518617418983555e-05
2492,9.194866652456688e-05
2493,8.454145635562988e-05
2494,7.821572927379091e-05
2495,7.524531928596831e-05
2496,7.548570499896218e-05
2497,7.399457987806085e-05
2498,7.304913889281523e-05
2499,7.339028758355769e-05
2500,7.818042818261106e-05
2501,8.134166615990433e-05
2502,8.451768797936566e-05
2503,8.464797470729828e-05
2504,9.001740906833292e-05
2505,0.0001000653473480376
2506,0.00010569928727154681
2507,0.00010943237217204725
2508,0.00010714533595243504
2509,0.00010570396625874114
2510,0.00010573392935044577
2511,0.00010590672237049599
2512,0.00010136232745098776
2513,0.00010323827180977872
2514,0.00011632104951130134
2515,0.00011382286575689088
2516,8.947668949185994e-05
2517,8.339172156330733e-05
2518,8.099988042395702e-05
2519,7.850942908030905e-05
2520,7.864441676251203e-05
2521,7.90805291229312e-05
2522,8.337206103026068e-05
2523,8.370031504737365e-05
2524,9.190659957396986e-05
2525,0.00010888187724674103
2526,0.00013335915302151768
2527,0.00014399976301250579
2528,0.00015771833379555827
2529,0.00015844588335366453
2530,0.00015846224882530671
2531,0.0001528640054003459
2532,0.00015412050018217315
2533,0.00015232438417767441
2534,0.0001506556332799963
2535,0.000145810948431161
2536,0.00013013853803771594
2537,0.00011812687496340526
2538,0.00010891471802540555
2539,0.00010638347382157026
2540,9.486053425477011e-05
2541,8.660497757663913e-05
2542,8.266696182385687e-05
2543,8.109763391228954e-05
2544,7.841141198706417e-05
2545,7.822864591449642e-05
2546,8.008117337023965e-05
2547,8.265224388291692e-05
2548,8.94628722010372e-05
2549,0.00011050267401744614
2550,0.0001323860554875506
2551,0.00014290171675008132
2552,0.00014328031930545452
2553,0.00015399849504190376
2554,0.0001552079802810273
2555,0.00015542376286886781
2556,0.0001602861312139071
2557,0.00015531645370246236
2558,0.00015374442384054337
2559,0.00014118615401338377
2560,0.00013066304591207893
2561,0.00011846534367087209
2562,0.00011026145355556315
2563,0.00010795460303337205
2564,9.920847761334406e-05
2565,8.973840523567871e-05
2566,8.622923074114978e-05
2567,8.284999150133699e-05
2568,8.269855047918769e-05
2569,8.142472367437293e-05
2570,8.103221595987286e-05
2571,8.271006122702729e-05
2572,9.200244192668778e-05
2573,0.00011390961374013247
2574,0.000141063138387617
2575,0.00014725225222362678
2576,0.00015335354168966947
2577,0.0001588659158144299
2578,0.0001592773371813916
2579,0.00014977347944079248
2580,0.00015213924566089544
2581,0.00015671612988585172
2582,0.00015331755961913273
2583,0.00014272571653693074
2584,0.00013786128328674465
2585,0.00012423712699646813
2586,0.00011091706093967186
2587,0.00010451260385734217
2588,9.768677432260929e-05
2589,8.869617731344589e-05
2590,8.5400962139447e-05
2591,8.421816689769964e-05
2592,8.188322048526645e-05
2593,8.043172396952284e-05
2594,8.384138760963689e-05
2595,8.442037383255375e-05
2596,9.397302044901503e-05
2597,0.00011269665770299624
2598,0.00013362223072405031
2599,0.00014641021026525334
2600,0.00016249981936665594
2601,0.00016303390488616793
2602,0.00016023424498032477
2603,0.00015556538460803182
2604,0.00015720733567295357
2605,0.00015834195711696765
2606,0.0001523289533294886
2607,0.00014878731149658766
2608,0.00014388918075177188
2609,0.00012697765153363912
2610,0.0001148934312072021
2611,0.00010855744550085724
2612,9.971189709471848e-05
2613,9.302002278961517e-05
2614,8.770801036532238e-05
2615,8.91467659769687e-05
2616,8.472549651860736e-05
2617,8.490613178480023e-05
2618,8.871862766514833e-05
2619,9.084947797418886e-05
2620,9.847721561938878e-05
2621,0.00011477298572933085
2622,0.00013681204786725835
2623,0.0001503194711155126
2624,0.00016441761100528362
2625,0.0001637656281887198
2626,0.0001676522409835924
2627,0.00016026438380863762
2628,0.000159412610435583
2629,0.00016152937984888842
2630,0.00015307080345409023
2631,0.0001440944850443462
2632,0.00013303797240288631
2633,0.00012251769805438935
2634,0.00011022575705701474
2635,0.00010420910673491476
2636,9.865161223598919e-05
2637,8.989079084209728e-05
2638,8.486525105630881e-05
2639,8.49626970055769e-05
2640,8.303315298127327e-05
2641,8.174985836668968e-05
2642,8.112790454305856e-05
2643,8.172094969463448e-05
2644,8.563117709623908e-05
2645,8.876653785796927e-05
2646,8.871994568971011e-05
2647,9.024109980354415e-05
2648,0.00010350993863903899
2649,0.00011379512133986527
2650,0.00011773291742188724
2651,0.00011613037529136287
2652,0.00011725045453104523
2653,0.00010982343005952937
2654,0.00010675159808167729
2655,0.00010379559849573022
2656,0.00010003584556492961
2657,9.722105034370195e-05
2658,9.768301795260818e-05
2659,9.612462964490368e-05
2660,9.465951354202161e-05
2661,9.275797753965596e-05
2662,8.893880366819479e-05
2663,8.778583971569586e-05
2664,8.796847398580744e-05
2665,8.710013743742635e-05
2666,8.809977119923743e-05
2667,8.651438535509232e-05
2668,8.870199858859379e-05
2669,8.678761184675071e-05
2670,8.892637030316195e-05
2671,8.629842703064359e-05
2672,9.258026389457505e-05
2673,9.966190002967471e-05
2674,0.00010747339226586373
2675,0.00010480002108011579
2676,0.0001060887854966308
2677,0.0001052742902515987
2678,0.00010420308775608261
2679,0.00010045198985323772
2680,9.777668556479916e-05
2681,9.722298344639258e-05
2682,9.50717257237204e-05
2683,9.492700662683623e-05
2684,9.15101158187084e-05
2685,8.788781088262611e-05
2686,8.52179324619669e-05
2687,8.480411668371793e-05
2688,8.072465492837993e-05
2689,8.36279115647795e-05
2690,9.005477506465958e-05
2691,9.020325053154484e-05
2692,9.804004883932016e-05
2693,0.00011529828441843092
2694,0.00013855232356448942
2695,0.00015605090092244195
2696,0.0001660521152314313
2697,0.0001733146063034841
2698,0.0001737244460409717
2699,0.0001825150108558079
2700,0.0001956406243555886
2701,0.0001973130437549637
2702,0.0001714300069167374
2703,0.00015821698642143426
2704,0.00014380858354981864
2705,0.00012669142053297111
2706,0.00011444007469209956
2707,0.00010760058163607615
2708,0.0001005765651414026
2709,9.266072929407212e-05
2710,9.075695264995142e-05
2711,8.649468088789362e-05
2712,8.52053892615539e-05
2713,8.552057286842915e-05
2714,8.666272901952142e-05
2715,8.66844105235628e-05
2716,9.367229117816737e-05
2717,0.00011081223405285777
2718,0.00013781737110176112
2719,0.0001450839480499555
2720,0.00015249790211123361
2721,0.00015692387252386533
2722,0.00016113069938602397
2723,0.00015367773179771695
2724,0.0001561523009453954
2725,0.0001568909438768967
2726,0.00014622882811847544
2727,0.00014237103612735393
2728,0.00013743797773165084
2729,0.00012089977897064414
2730,0.00011120122703519308
2731,0.0001031571034638487
2732,9.919397934316441e-05
2733,9.202599063219169e-05
2734,9.371246896022584e-05
2735,9.20674644717359e-05
2736,8.910355673841813e-05
2737,8.58484534452496e-05
2738,8.737922913838468e-05
2739,8.776609131434511e-05
2740,9.479382024486767e-05
2741,0.00011115689747576497
2742,0.00014076144256542402
2743,0.00015475721588089627
2744,0.00015486590897309164
2745,0.0001613768185058616
2746,0.00015988672583753367
2747,0.0001561381321813562
2748,0.00016419541403124243
2749,0.0001595443689576096
2750,0.00015568062388888402
2751,0.00014479991375689045
2752,0.0001359430083724443
2753,0.00012386689389706228
2754,0.00011527677865099778
2755,0.00010326195231773883
2756,9.576199715380411e-05
2757,8.743432256506737e-05
2758,8.420839154886639e-05
2759,8.380002360547282e-05
2760,8.242306137869825e-05
2761,8.06320417358384e-05
2762,8.054171311920395e-05
2763,8.251532309802332e-05
2764,9.008508962958067e-05
2765,0.00010777049696916647
2766,0.00013580140860035636
2767,0.00015084200195303294
2768,0.00016211069458186444
2769,0.00016167001306963106
2770,0.0001591538382799522
2771,0.00015564510312694385
2772,0.0001597838320534102
2773,0.00015605687596712204
2774,0.0001511082868486659
2775,0.00013631269229494943
2776,0.00012604264490950764
2777,0.00011309448144989552
2778,0.00010459735283666505
2779,9.651522622378917e-05
2780,9.072784627421196e-05
2781,8.277613819172488e-05
2782,7.978395883155676e-05
2783,7.80959867423526e-05
2784,7.710355818147928e-05
2785,7.775549706389104e-05
2786,7.907191802912755e-05
2787,8.171099860919299e-05
2788,8.765911165408009e-05
2789,0.00010569924333739475
2790,0.00012874644049555684
2791,0.00014383964499532474
2792,0.00015068414654468296
2793,0.00016627413646886426
2794,0.00016020722547680814
2795,0.00015438300674072903
2796,0.0001565519040254531
2797,0.0001588989762638547
2798,0.00015035279516984975
2799,0.00014148468657662844
2800,0.0001322989340640165
2801,0.00011702841132653623
2802,0.00010992195239552291
2803,0.0001042539854712436
2804,0.0001002581084401989
2805,9.034030311889463e-05
2806,8.505166366349751e-05
2807,8.209307196257892e-05
2808,7.96922902232845e-05
2809,7.809405363966198e-05
2810,7.918746484904417e-05
2811,8.068625647947989e-05
2812,8.446154013303354e-05
2813,9.067657511875847e-05
2814,9.205421832488996e-05
2815,9.561314824662634e-05
2816,0.00010446247498984222
2817,0.00011800161869588348
2818,0.00012021335177886564
2819,0.00011771371819743721
2820,0.00012074005636083164
2821,0.00011922843595799451
2822,0.0001118546157446228
2823,0.00010710260998955711
2824,0.00010298703436122615
2825,0.00010022243390872655
2826,9.77156390605124e-05
2827,9.500709858604079e-05
2828,9.415554488374645e-05
2829,8.728143171590011e-05
2830,8.234547366616107e-05
2831,7.840121926378635e-05
2832,7.717196365623601e-05
2833,7.743345972929448e-05
2834,7.654464986605365e-05
2835,7.560990684683454e-05
2836,7.9004391237412e-05
2837,8.289632006468378e-05
2838,8.481430940699574e-05
2839,8.89859450133547e-05
2840,9.507365882641102e-05
2841,0.00010490243158856662
2842,0.00011052185127482015
2843,0.00010395751781314572
2844,0.00010574335322606254
2845,0.0001047061996983926
2846,9.995114051975879e-05
2847,9.94883820961155e-05
2848,9.530229215372895e-05
2849,9.16134050102004e-05
2850,8.863486720424679e-05
2851,8.659366453248378e-05
2852,8.312886353153501e-05
