hour,value
2392,0.00013822457956684658
2393,0.00012675140878176257
2394,0.00012303954720161795
2395,0.00012048018007594039
2396,0.00011896500515253379
2397,0.00011822775738209659
2398,0.00011595314593414435
2399,0.00011145622510149547
2400,0.00010836538448455327
2401,0.00010530465717675825
2402,0.00010131147389273847
2403,0.00010372555750937252
2404,0.00011626405264349747
2405,0.0001512612650610735
2406,0.00017620116052715327
2407,0.00018313778770439473
2408,0.00018549428622108063
2409,0.0001856710037984445
2410,0.00017587836698524205
2411,0.00017719516388084555
2412,0.00017432568250131875
2413,0.00017191107058101547
2414,0.00016325824893421808
2415,0.0001551094289878844
2416,0.00014281395354161404
2417,0.00013018459017637824
2418,0.00012262245145474576
2419,0.00011943862939201567
2420,0.00012570721657949159
2421,0.00012319645339138496
2422,0.00012175999571469648
2423,0.00011832205958705757
2424,0.0001176033024450441
2425,0.0001143708764447431
2426,0.00010985467252816664
2427,0.00011236702062728103
2428,0.00012435898561556774
2429,0.00015425780347305476
2430,0.00017845041339898158
2431,0.00019003981099130043
2432,0.00019546601797815853
2433,0.00019762096864502587
2434,0.00018375352563090465
2435,0.00018447228277291812
2436,0.00018507402065219292
2437,0.0001765205200952144
2438,0.00016764871657751323
2439,0.00015281896842985466
2440,0.00013989613237635093
2441,0.00012624635047396037
2442,0.0001251873657689504
2443,0.00012529646047665038
2444,0.00012789597868119085
2445,0.00012288237686001633
2446,0.00012099527615345833
2447,0.00011594442892360173
2448,0.00011823224796328522
2449,0.00011434815938696539
2450,0.00010916127396227712
2451,0.00011267554997012253
2452,0.00012370256830652565
2453,0.00015615203627914763
2454,0.0001803451745087437
2455,0.00018710693317146372
2456,0.0001936687288953729
2457,0.00019118041861320933
2458,0.00017653821826813423
2459,0.00018169948096486392
2460,0.00017715210713180178
2461,0.00017069834950825401
2462,0.00015505633446912486
2463,0.00014137485434657934
2464,0.00012644103037607866
2465,0.00011565201284267232
2466,0.0001077705145529787
2467,0.00010117437909056831
2468,9.932980682938486e-05
2469,9.13682705338e-05
2470,8.476975770487798e-05
2471,7.568927423782341e-05
2472,7.255854669385289e-05
2473,7.182077061974643e-05
2474,7.021578407256748e-05
2475,6.86900430757759e-05
2476,6.83450607797562e-05
2477,7.108722097499396e-05
2478,6.931027158347442e-05
2479,6.439176442276473e-05
2480,6.255749408313164e-05
2481,5.961880492293319e-05
2482,5.8554273029396125e-05
2483,5.3465387935353583e-05
2484,5.26639512691026e-05
2485,4.6419137746742896e-05
2486,4.1579347832751334e-05
2487,4.1913764055386055e-05
2488,4.052643861993776e-05
2489,3.6659519912868524e-05
2490,3.5445213929099326e-05
2491,3.975009637797612e-05
2492,4.1492970182829096e-05
2493,4.128613929631805e-05
2494,3.839631822552514e-05
2495,3.8374129471416676e-05
2496,4.031538130407272e-05
2497,3.8665224793172964e-05
2498,3.5712007282070156e-05
2499,3.723299354583849e-05
2500,4.352324118375362e-05
2501,4.9044542831076604e-05
2502,5.4070823940313115e-05
2503,5.309716027788691e-05
2504,5.640302048821354e-05
2505,6.353115774555784e-05
2506,6.33113834191502e-05
2507,6.361040329594522e-05
2508,6.144858468137765e-05
2509,6.252447510380356e-05
2510,6.240851244840338e-05
2511,5.985178684107206e-05
2512,6.0464354945566465e-05
2513,6.387006454938118e-05
2514,6.482761494989528e-05
2515,7.384206045829373e-05
2516,8.00081567339353e-05
2517,8.956913238817198e-05
2518,9.174283783529766e-05
2519,9.115272263674635e-05
2520,9.487752765678756e-05
2521,9.462024376986322e-05
2522,9.39162791305887e-05
2523,9.771557496799404e-05
2524,0.00010801247763349483
2525,0.00013878643051909307
2526,0.00016500957559777905
2527,0.00018388824306656319
2528,0.0001894507524000876
2529,0.00019121713571822215
2530,0.0001822988414776271
2531,0.00017868128210244346
2532,0.00017650282192229453
2533,0.00017194408956034354
2534,0.00016352266492067729
2535,0.00014252734880104638
2536,0.00013012251449524145
2537,0.00012542378166093942
2538,0.00011630393957052578
2539,0.00011431989514066056
2540,0.00011758956654964361
2541,0.00011654563849920727
2542,0.0001187209288573407
2543,0.00011443744270706849
2544,0.0001093361424767986
2545,0.00010408506815629657
2546,0.00010155238036591607
2547,0.00010767225007049836
2548,0.00011820134219863414
2549,0.00014934325858986442
2550,0.00017079053849853798
2551,0.00018986837645062907
2552,0.00019342518090384903
2553,0.00018774301078923968
2554,0.00017774618460787245
2555,0.00018084098750233404
2556,0.0001760693487616756
2557,0.00017481542000271272
2558,0.00016801430271663363
2559,0.00015125730278355413
2560,0.0001370438208660747
2561,0.00012637552072109178
2562,0.0001235269073365003
2563,0.00012463132615706568
2564,0.0001289763596848054
2565,0.00012315656646435665
2566,0.00012394796536089188
2567,0.00012111889921206263
2568,0.00012016848091108338
2569,0.00011963595081248022
2570,0.00011499163325611086
2571,0.00012230863907521173
2572,0.00013014972213420777
2573,0.00015910551794208504
2574,0.00018592036313033007
2575,0.00019636439836771672
2576,0.00019524914932193176
2577,0.00018587387240743617
2578,0.00017787244918482297
2579,0.00017309209343362197
2580,0.00017232975123889543
2581,0.00017176922104582206
2582,0.0001647866314493559
2583,0.00015200643738654945
2584,0.00013493377601109358
2585,0.00012810650769338666
2586,0.00012292543360906014
2587,0.00012528351703675376
2588,0.00012574287707716592
2589,0.00012540159290683095
2590,0.00012436638186693724
2591,0.00011678575251688102
2592,0.00011391600698551957
2593,0.00011082912864609672
2594,0.00010935040667586832
2595,0.00011416193234355506
2596,0.00012534955499540992
2597,0.00015262111870572085
2598,0.00017166514522297998
2599,0.00018499688831648256
2600,0.0001857550040818551
2601,0.0001791308685249745
2602,0.00017296292318649053
2603,0.0001773985607935065
2604,0.00017603685808601679
2605,0.00016842611542681337
2606,0.00016336443797173715
2607,0.00014814612247534582
2608,0.00013654800787248438
2609,0.00012778820473266403
2610,0.00012400317309432842
2611,0.00012211871390611668
2612,0.00012420023036295837
2613,0.00012127157897247563
2614,0.00012176395799221585
2615,0.00012096965342549974
2616,0.00012043210444203872
2617,0.00011453068830469097
2618,0.00010888232962491356
2619,0.00011400793182396892
2620,0.00012230203527934612
2621,0.00014979046764588384
2622,0.00017805894038006793
2623,0.00018785527531895514
2624,0.00018757712343709548
2625,0.00018631210030107834
2626,0.00017424987092478148
2627,0.00017734335306006995
2628,0.00016955113809047947
2629,0.00016197922575096586
2630,0.00015100345287047992
2631,0.00013824993814297055
2632,0.00012131595648069257
2633,0.00010937761431483466
2634,0.000108607611716904
2635,0.00010013626238049369
2636,0.00010854870585778272
2637,0.00010468337206172124
2638,9.941803354214948e-05
2639,8.78788247984093e-05
2640,8.753463495789347e-05
2641,8.307363877475356e-05
2642,7.78814703133728e-05
2643,7.519874428092555e-05
2644,7.59008598573577e-05
2645,7.670652295296267e-05
2646,7.7758903862107e-05
2647,6.868845816476815e-05
2648,7.261269781995093e-05
2649,7.104073025210004e-05
2650,7.138333518160811e-05
2651,7.000419845303318e-05
2652,6.397519697956177e-05
2653,6.0285524153525626e-05
2654,5.436033435106166e-05
2655,4.675144075470062e-05
2656,3.980741732608965e-05
2657,3.129565275898179e-05
2658,2.958843945180313e-05
2659,3.413845480321153e-05
2660,4.036345693797439e-05
2661,4.103783657177094e-05
2662,4.116806342624086e-05
2663,3.900016931947693e-05
2664,4.06299861391106e-05
2665,4.282640864401398e-05
2666,4.407505436628437e-05
2667,4.456162204566285e-05
2668,4.813823788647967e-05
2669,4.938027981288444e-05
2670,5.171406127179261e-05
2671,4.72369518267406e-05
2672,4.817363423231936e-05
2673,5.1953118682127855e-05
2674,5.335734983499213e-05
2675,5.6222868936999575e-05
2676,5.230074249649381e-05
2677,4.962382780440831e-05
2678,4.794065231418049e-05
2679,4.748023566642984e-05
2680,5.295583904636276e-05
2681,5.656600217017691e-05
2682,6.19993412565699e-05
2683,6.789098377603655e-05
2684,7.871830332546348e-05
2685,9.08492121787627e-05
2686,9.76397633914568e-05
2687,9.732700761926129e-05
2688,0.00010251442134761881
2689,0.00010094483114627956
2690,0.00010488544821520904
2691,0.00010584590428590401
2692,0.00011579227746685797
2693,0.00015154100185394093
2694,0.00017975162533634227
2695,0.00019384544647273674
2696,0.00019940372937690717
2697,0.00019756364769691234
2698,0.00018660689374851936
2699,0.00018570613599244953
2700,0.00017826233729272887
2701,0.00017746248553748563
2702,0.0001696235156931666
2703,0.00015552493982374886
2704,0.0001415542134422894
2705,0.00012480698712709102
2706,0.00012149161745071791
2707,0.00012137882461733323
2708,0.00012515461094145697
2709,0.00012535774370228328
2710,0.00012278411237753598
2711,0.0001194357237218348
2712,0.00012153150437774622
2713,0.00011295581506665923
2714,0.00010857406443390668
2715,0.00011259445535689279
2716,0.00012270037624595998
2717,0.00015430746401796415
2718,0.0001737305484179096
2719,0.00019015762270954296
2720,0.00019140468352080563
2721,0.00019135660788690396
2722,0.0001802294760051781
2723,0.00018071974181024133
2724,0.00017972019126802195
2725,0.0001796303796442496
2726,0.00016740648934516247
2727,0.00015444218145362269
2728,0.00014162210046378794
2729,0.0001256115936153575
2730,0.00012919085097452056
2731,0.00012851382982237774
2732,0.00012684914496057366
2733,0.00012383887065319193
2734,0.00012283245216327228
2735,0.00011511499216288054
2736,0.00011734707516545825
2737,0.0001136241192082594
2738,0.00010905931135411204
2739,0.00011626088282148196
2740,0.00012623763346341775
2741,0.0001569944164797654
2742,0.00018031215552941562
2743,0.000192029930913362
2744,0.00019502250704782386
2745,0.0001928614808887602
2746,0.00018590372156474872
2747,0.00018553073917425882
2748,0.00018129823432806917
2749,0.00017979071980786667
2750,0.0001722240905050456
2751,0.00015692441624358988
2752,0.00014156240214916276
2753,0.00013098100795777134
2754,0.0001271074854548365
2755,0.00011948670502591734
2756,0.0001244886841663684
2757,0.00012004591445981758
2758,0.00011751507573227949
2759,0.00011380823303699274
2760,0.00011340962791854425
2761,0.00011450902785425175
2762,0.00011162158414997047
2763,0.00011645688348277341
2764,0.00012215094042994086
2765,0.00015433519996059975
2766,0.00017799105335856942
2767,0.000185577758200822
2768,0.0001845739812292486
2769,0.00017954320953882347
2770,0.00017413311581387743
2771,0.00017150744657770908
2772,0.00016839890778784703
2773,0.00016275319062641588
2774,0.00015705173742787894
2775,0.00014664521175100894
2776,0.00013312063781823044
2777,0.00012087667197971188
2778,0.00011553420112442974
2779,0.00011614703338075877
2780,0.00012105655937909124
2781,0.00011838492772369822
2782,0.00011748020769010903
2783,0.00011843775809062313
2784,0.00011653348751481455
2785,0.00011627990175357494
2786,0.00010959580373023456
2787,0.00011544095552680727
2788,0.00012105603107542198
2789,0.00014992254356319614
2790,0.00017306567825015948
2791,0.00018277484308362057
2792,0.00018236725680279486
2793,0.00017667293570379275
2794,0.0001662172777856826
2795,0.00016270907727003356
2796,0.00015430455834778328
2797,0.0001478523856352433
2798,0.00013974133940126092
2799,0.0001256654805896209
2800,0.0001107171282682159
2801,9.862584219011035e-05
2802,9.305699321255495e-05
2803,9.346722101172692e-05
2804,9.625217380417387e-05
2805,9.104600529555801e-05
2806,8.558545857019869e-05
2807,7.722980773735396e-05
2808,7.392157016051572e-05
2809,7.26993396217078e-05
2810,7.162371335111649e-05
2811,7.032672784310979e-05
2812,7.030691645551295e-05
2813,7.016480276848493e-05
2814,7.015899142812318e-05
2815,6.810996564694032e-05
2816,6.569403296746391e-05
2817,5.8419819745572215e-05
2818,5.550411179498609e-05
2819,5.04329248738634e-05
2820,5.00826595411512e-05
2821,4.565732385568561e-05
2822,4.3659807682254536e-05
2823,4.20722551561608e-05
2824,3.84206201943106e-05
2825,3.459649408445055e-05
2826,3.312913064311101e-05
2827,3.2645732785748025e-05
2828,3.590563057684997e-05
2829,3.666902937891501e-05
2830,3.461049413168565e-05
2831,3.349313187122368e-05
2832,3.8236242213742645e-05
2833,3.541325155710975e-05
2834,3.63776699053241e-05
2835,3.646536831441946e-05
2836,3.884009330769444e-05
2837,4.410067709424295e-05
2838,5.0096395436551684e-05
2839,5.311776412098763e-05
2840,5.411229577834918e-05
2841,5.941672876944538e-05
2842,6.47031994357871e-05
2843,6.0605147873421366e-05
2844,6.537784322141829e-05
2845,6.522199363898978e-05
2846,6.500776650110926e-05
2847,6.248855045429463e-05
2848,6.46065198643145e-05
2849,6.753781277314348e-05
2850,6.763739801479695e-05
2851,7.207356392548216e-05
2852,7.90698894173488e-05
2853,8.616130956968028e-05
2854,8.556485472709797e-05
2855,8.62033097113856e-05
2856,9.16400827716287e-05
2857,8.829909036729701e-05
2858,9.184347968428963e-05
2859,9.271782225689698e-05
2860,0.0001050312600279218
2861,0.00014093953212311803
2862,0.0001680848312564784
2863,0.00018054434499205062
2864,0.00018822165391357943
2865,0.00019021626441682963
2866,0.0001799647958668843
2867,0.00018333986385788255
2868,0.00018101981829437487
2869,0.0001703372539503222
2870,0.00016348700442300298
2871,0.00015456316299388077
2872,0.0001425310469267311
2873,0.00012754333598196706
2874,0.00012299305647872402
2875,0.00012309739645340072
2876,0.00012636759616605303
2877,0.00012133735277929716
2878,0.00011974742288669181
2879,0.00011206641583947826
2880,0.00011007920158759754
2881,0.00010816145926822309
2882,0.00010328019751619546
2883,0.0001071106632700865
2884,0.00011538680440070923
2885,0.00015239553303895146
2886,0.00017449526797914773
2887,0.0001875303685623669
2888,0.00019050313330923194
2889,0.00018607225043523921
2890,0.00017685467216601447
2891,0.00017635436859123554
2892,0.00017324371658669646
2893,0.00017277299801739544
2894,0.00015714128489981667
2895,0.00014458799726295275
2896,0.00013466698265812273
2897,0.00011695348893186763
2898,0.0001118046413713653
2899,0.0001124967191780817
2900,0.00011094244978315068
2901,0.00010620224511081257
2902,9.821297287259214e-05
2903,7.604218108888185e-05
2904,6.28514950750688e-05
2905,5.590218860976534e-05
2906,5.245025243489132e-05
2907,5.4781656527287866e-05
2908,5.3238481509411066e-05
2909,5.883612303694055e-05
2910,6.064054421926106e-05
2911,6.0366618766755374e-05
2912,6.058665724499765e-05
2913,6.195020901532973e-05
2914,5.307180170176296e-05
2915,5.729902351126012e-05
2916,5.86517450563726e-05
2917,5.688879571208815e-05
2918,5.30733866127707e-05
2919,5.155768338569486e-05
2920,4.8121860472732945e-05
2921,4.5838796166072696e-05
2922,5.099794564812538e-05
2923,5.432388139788347e-05
2924,6.0402543416264314e-05
2925,6.564199505604287e-05
2926,7.053118136310923e-05
2927,8.266076945723534e-05
2928,8.737746461629184e-05
2929,8.25831088178557e-05
2930,7.998094909496896e-05
2931,8.574870440399669e-05
2932,9.070683433990006e-05
2933,0.00012421528701753195
2934,0.00015376700936432227
2935,0.0001682287940063488
2936,0.00016814135974908806
2937,0.00016880332424665728
2938,0.00016463764981462762
2939,0.00016366742012605156
2940,0.00016330817363096212
2941,0.00016517784031643492
2942,0.00015794932536193325
2943,0.00014560207615607647
2944,0.0001264177850146317
2945,0.00010820953490212476
2946,0.00010519318510254666
2947,0.00010244204374493167
2948,0.00010598035756972792
2949,0.00010281846010927169
2950,9.879437106060084e-05
2951,9.516624561203222e-05
2952,9.580628550732759e-05
2953,9.263223706247862e-05
2954,8.833607162414444e-05
2955,9.318933328170187e-05
2956,9.816384063135195e-05
2957,0.00012686552237432038
2958,0.00015148605827233904
2959,0.0001651432364260991
2960,0.0001655764454348834
2961,0.00016413602548067554
2962,0.00015947453805505559
2963,0.00015991276594869776
2964,0.00015973763328234168
2965,0.00015216704170200118
2966,0.00013845412751113534
2967,0.00012376913456885104
2968,0.00010924870821953785
2969,9.45513001410262e-05
2970,8.874735603065492e-05
2971,8.457587025826355e-05
2972,8.363390481599229e-05
2973,8.10742735384801e-05
2974,8.168816240214763e-05
2975,6.909208216807452e-05
2976,6.329104372788411e-05
2977,6.303587305563676e-05
2978,6.12599802714557e-05
2979,6.159069836840568e-05
2980,6.0952771687787315e-05
2981,6.497897395113517e-05
2982,6.589056193242459e-05
2983,6.310692989915077e-05
2984,6.151937737305704e-05
2985,6.280896662969424e-05
2986,6.0132844393112614e-05
2987,5.994793810887541e-05
2988,6.158541533171318e-05
2989,6.380191337604803e-05
2990,5.129115418455866e-05
2991,4.2264821843602125e-05
2992,3.514962802615442e-05
2993,3.116965233386587e-05
2994,2.7652998959508828e-05
2995,3.19362209579464e-05
2996,3.776895761829176e-05
2997,3.534272301726499e-05
2998,3.586336628331004e-05
2999,3.600732903318043e-05
3000,3.5405327002071014e-05
3001,3.219271238936687e-05
3002,3.137938889055778e-05
3003,3.170482395081527e-05
3004,3.476502295494103e-05
3005,3.570883746005466e-05
3006,3.449479562812009e-05
3007,4.0791911213735464e-05
3008,4.651634562188474e-05
3009,5.271493257318515e-05
3010,5.5124525608630576e-05
3011,5.815461130360913e-05
3012,5.338191595561221e-05
3013,5.67012479095047e-05
3014,5.6941361927178436e-05
3015,5.727208002412841e-05
3016,6.014737274401697e-05
3017,6.096624343135317e-05
3018,6.392157415713297e-05
3019,7.117254201757771e-05
3020,7.868871831998551e-05
3021,8.720550177195124e-05
3022,9.549881277182457e-05
3023,9.755787632272318e-05
3024,0.00010180755103816343
3025,0.00010039116890090644
3026,0.00010194464584033358
3027,0.00010234483586978981
3028,0.00010784500537034284
3029,0.00013698068857759943
3030,0.00016793452886257703
3031,0.00019052373715233264
3032,0.00019792183758466327
3033,0.00019670489008254783
3034,0.00019049098232483918
3035,0.00019039060462768185
3036,0.0001871156501820063
3037,0.00018278276763865933
3038,0.00017397885114245668
3039,0.00015784524953909115
3040,0.00013911714861604305
3041,0.00013207221918660548
3042,0.00012803307348336102
3043,0.00012292569776089476
3044,0.00012592963242424548
3045,0.00012580363199912956
3046,0.00012148448535118305
3047,0.00011991780082002467
3048,0.00011729899953155656
3049,0.00011057897685870724
3050,0.00010736768300517622
3051,0.00011251970038769403
3052,0.00012005859374787957
3053,0.00015041888486045572
3054,0.0001748624390292759
3055,0.00017997377702926154
3056,0.00018931788402727143
3057,0.0001865471954338942
3058,0.00017700655947092361
3059,0.00018004483387277554
3060,0.0001798197765096754
3061,0.00018226608665013362
3062,0.00017350998163599804
3063,0.00016238971770197246
3064,0.00014640932416268922
3065,0.00013493113449274732
3066,0.00013162051954939744
3067,0.00012971123008873096
3068,0.00012705756075809244
3069,0.00012368222861525955
3070,0.00012235248827975942
3071,0.0001160580142124903
3072,0.0001166095632431864
3073,0.00011505423724091688
3074,0.00011067776964485684
3075,0.00011411861144267662
3076,0.0001216892030230171
3077,0.0001520296827479964
3078,0.0001788313203445102
3079,0.00018999754669776048
3080,0.0001890080339252568
3081,0.00019064551114809458
3082,0.00017964015326213067
3083,0.00018342782641881254
3084,0.00017938260522337173
3085,0.00017386579415723736
3086,0.00016491606584832194
3087,0.000156697773969482
3088,0.00013686948065522249
3089,0.00012628623740098868
3090,0.00012386396507748127
3091,0.00012193829820306807
3092,0.00012347486942507926
3093,0.00011503785982717017
3094,0.00010600782936052888
3095,8.60884036633239e-05
3096,8.217552253702998e-05
3097,7.589267115048433e-05
3098,7.20450355273427e-05
3099,7.148873176362333e-05
3100,7.060487972496948e-05
3101,7.397440052744063e-05
3102,7.748920483895529e-05
3103,7.782335690975539e-05
3104,7.665131521952614e-05
3105,7.438674154128961e-05
3106,8.03734787212211e-05
3107,7.837675500329389e-05
3108,7.680029685425439e-05
3109,7.269986792537704e-05
3110,6.985838664032042e-05
3111,6.695826364797715e-05
3112,6.349364818504116e-05
3113,5.922812435952343e-05
3114,5.6865286198806555e-05
3115,5.410331461597195e-05
3116,5.5886867803357115e-05
3117,5.70269471215968e-05
3118,5.5446262543203314e-05
3119,5.603426452707763e-05
3120,5.905061432665571e-05
3121,5.574792393834458e-05
3122,5.6228416125526694e-05
3123,5.925216217647427e-05
3124,6.395908371764966e-05
3125,8.001053410044692e-05
3126,9.475179138350627e-05
3127,9.867180460933503e-05
3128,0.00010035207442938199
3129,9.718278071755627e-05
3130,9.630632493027191e-05
3131,9.135664785307653e-05
3132,9.240268911818985e-05
3133,9.096623144150139e-05
3134,7.269326412951142e-05
3135,6.429191502927663e-05
3136,5.558441395271197e-05
3137,4.5395285235738025e-05
3138,4.1997500186962044e-05
3139,4.014209770055899e-05
3140,4.263014383088792e-05
3141,4.1429309590684576e-05
3142,4.15360269318729e-05
3143,3.918877372939888e-05
3144,4.079323197290859e-05
3145,4.106055362954866e-05
3146,4.0383004173736615e-05
3147,4.291622026778634e-05
3148,3.8974810743352976e-05
3149,3.7313559855398986e-05
3150,3.5818724623258486e-05
3151,3.974058691192963e-05
3152,4.024036218303934e-05
3153,3.954960513549606e-05
3154,3.286603541582492e-05
3155,2.608393706183882e-05
3156,2.3800872755178575e-05
3157,2.1785922560662276e-05
3158,2.1709582680455767e-05
3159,2.5473482172021417e-05
3160,2.312781388055514e-05
3161,2.1065844659475666e-05
3162,1.693001938475861e-05
3163,1.8897422249042486e-05
3164,2.4428497514246577e-05
3165,2.5001178691712665e-05
3166,2.320917264561951e-05
3167,2.487570657026599e-05
3168,2.5279330573572347e-05
3169,2.4770309988250782e-05
3170,2.393109960964849e-05
3171,2.2565170472804785e-05
3172,2.3230833096058725e-05
3173,2.8370699494183812e-05
3174,3.252290218264759e-05
3175,3.459332426243505e-05
3176,3.441502177406347e-05
3177,4.1845877033887534e-05
3178,4.1664404723500454e-05
3179,4.476290574364678e-05
3180,4.504369914385271e-05
3181,5.035684914549152e-05
3182,5.0052282080169384e-05
3183,5.215545898745029e-05
3184,5.2593158577423216e-05
3185,5.1516739851328056e-05
3186,5.168579702548779e-05
3187,5.64455489335881e-05
3188,6.381512096777926e-05
3189,7.560897208009754e-05
3190,8.199167286013128e-05
3191,7.948592855688251e-05
3192,8.408058556834245e-05
3193,8.271650549434111e-05
3194,8.443402072307014e-05
3195,8.728686053701562e-05
3196,9.576507782112616e-05
3197,0.00012448498604068366
3198,0.0001505765835057266
3199,0.00017150876733688222
3200,0.0001762854249623985
3201,0.00017871165956342527
3202,0.00017939713357427605
3203,0.00018535613481157197
3204,0.00018276691852858184
3205,0.00017699837076405025
3206,0.00016736633826629956
3207,0.00015799291041464631
3208,0.00013643310182442269
3209,0.00011901255248276622
3210,0.00011920855314405767
3211,0.00011219769930128667
3212,0.00011341570341074062
3213,0.00011166833902469901
3214,0.00010611533915722109
3215,9.780617904727029e-05
3216,0.00010052984861408433
3217,9.587681404717234e-05
3218,9.711595030339624e-05
3219,0.00010006652629615282
3220,0.00010595341408259622
3221,0.00014003903851888283
3222,0.00016491289602630642
3223,0.00017861920642130668
3224,0.0001847871517597906
3225,0.00018605692962883098
3226,0.00018487115204320124
3227,0.00018505711493477697
3228,0.00018348514736692609
3229,0.00018167412238873995
3230,0.0001704349901291333
3231,0.00016004167204399457
3232,0.00014083677705944907
3233,0.0001199236121603864
3234,0.00011722371625868856
3235,0.00011570933379078585
3236,0.00012044214221175445
3237,0.00011608548600329125
3238,0.00011426627231823177
3239,0.00010552258244032353
3240,0.00010691624751980281
3241,0.00010165196560756955
3242,0.00010328468809738408
3243,0.00010430563493820809
3244,0.00010919693445995144
3245,0.00014373505098894997
3246,0.00016821400150360984
3247,0.00018073242109830333
3248,0.00018290691900093288
3249,0.00018522458719792893
3250,0.00018014072098874426
3251,0.00018179800959917887
3252,0.00018551462591234673
3253,0.00018880199549424964
3254,0.00017055570751755674
3255,0.00016257673720088665
3256,0.00015032009207430612
3257,0.00013130142413317095
3258,0.00012627514302393446
3259,0.00012321573647531254
3260,0.00012090361546684359
3261,0.00011674348822334109
3262,0.00011435132920898088
3263,0.00010886648051483609
3264,0.00011302951342851947
3265,0.00011143747032123713
3266,0.00011116512977973918
3267,0.00011099343108723321
3268,0.00011533186081910732
3269,0.0001436655790564437
3270,0.0001728916021911419
3271,0.00018564907919617064
3272,0.00018741916063998995
3273,0.0001923609131621466
3274,0.00018783916205704305
3275,0.0001877902939676375
3276,0.00019037686873228136
3277,0.00019094875745424362
3278,0.00017925105760972868
3279,0.00017736078708115518
3280,0.00015044741325859516
3281,0.0001321411628154425
3282,0.00013110991405306812
3283,0.00012782043125648824
3284,0.00012838016899405772
3285,0.0001235836999809446
3286,0.00011819500255460315
3287,0.00010986471029788238
3288,0.00010512371317004041
3289,0.00010143668186235051
3290,9.522488731931889e-05
3291,9.699972349616143e-05
3292,9.804576476127478e-05
3293,0.0001282573383909573
3294,0.00015200564493104556
3295,0.0001628781344441933
3296,0.00016161865849670333
3297,0.00016687369509472473
3298,0.00016062439099117636
3299,0.0001643750828910108
3300,0.00016399391179364756
3301,0.00015708924698839562
3302,0.00014270776450409496
3303,0.00012834582925555653
3304,0.00011519001128391392
3305,0.00010034652724085488
3306,9.567183222350367e-05
3307,8.969645357246103e-05
3308,8.80357309881763e-05
3309,8.237733453868317e-05
3310,8.028393124928337e-05
3311,6.75895865327299e-05
3312,6.599093962958193e-05
3313,6.317983580550715e-05
3314,5.6762002831468346e-05
3315,5.704966417937451e-05
3316,5.534377163136898e-05
3317,5.846736707580464e-05
3318,5.9816918798901624e-05
3319,6.575690110410455e-05
3320,6.57788257063784e-05
3321,6.397229130938089e-05
3322,5.5909584861134826e-05
3323,5.5824792122220335e-05
3324,4.9148354502084064e-05
3325,4.892012731696843e-05
3326,4.2797880245874526e-05
3327,4.116013887120212e-05
3328,3.554849729643754e-05
3329,3.233297701355252e-05
3330,3.006021462844263e-05
3331,2.966610009118276e-05
3332,3.0290555028235265e-05
3333,3.093482135288462e-05
3334,2.8495379160126616e-05
3335,2.665186350628167e-05
3336,2.960164704353436e-05
3337,2.6665335249847522e-05
3338,2.4951518146803247e-05
3339,2.223101840200469e-05
3340,2.0743579421233677e-05
3341,2.7261790092429827e-05
3342,3.647936836165456e-05
3343,4.2413011022826513e-05
3344,4.520879404049307e-05
3345,5.304063178527726e-05
3346,5.556275350227275e-05
3347,6.228356863062596e-05
3348,5.908785973533778e-05
3349,6.537705076591442e-05
3350,6.0835488273214005e-05
3351,5.704966417937451e-05
3352,5.668936107694659e-05
3353,6.240190865253776e-05
3354,6.00789574188492e-05
3355,6.336685530442135e-05
3356,6.767490757531364e-05
3357,8.026227079884414e-05
3358,8.174442674292266e-05
3359,7.915283309342091e-05
3360,8.577776110580539e-05
3361,8.508753236193136e-05
3362,8.650285789184985e-05
3363,8.543383541712418e-05
3364,9.43439409508459e-05
3365,0.00012729107097990056
3366,0.0001528625534825677
3367,0.000167564452142268
3368,0.00017385100165449836
3369,0.0001802263061831626
3370,0.0001746991931954779
3371,0.00017720361673955354
3372,0.00018184819844775755
3373,0.00017920800086068488
3374,0.0001707197458068586
3375,0.00015803649546735938
3376,0.00014378708890037102
3377,0.00013075779965751358
3378,0.000123173208029938
3379,0.00011571831495316308
3380,0.0001171521311115053
3381,0.00011671628058437474
3382,0.00011556986162210406
3383,0.00011116565808340843
3384,0.00011030742877271318
3385,0.00010458695664208326
3386,9.962644933966827e-05
3387,0.00010057713179248213
3388,0.00010408084172694256
3389,0.0001327344478360093
3390,0.00015995318117939533
3391,0.00017561896988364068
3392,0.0001808483837537035
3393,0.0001841172627071827
3394,0.00017825150706750928
3395,0.0001834391849477014
3396,0.00018599617470686734
3397,0.00018281473001064888
3398,0.0001773665984215169
3399,0.00016420259174300096
3400,0.00014002715168632472
3401,0.0001283027725065127
3402,0.00012342864285401996
3403,0.00011929149682012979
3404,0.00011421925329166859
3405,0.00011142584764051364
3406,0.00010888074471390582
3407,0.00010159358805211751
3408,0.00010094298208343717
3409,9.818206710794106e-05
3410,9.721738460789208e-05
3411,0.00010227060920426032
3412,0.00010198321200818877
3413,0.0001318122937813349
3414,0.00016060827772926427
3415,0.0001684522664584412
3416,0.00017549798834338263
3417,0.00018564273955213963
3418,0.00018001947529665158
3419,0.00018390594123948302
3420,0.0001838153371602068
3421,0.00018259072925488724
3422,0.00017829852609407243
3423,0.00016478821636036365
3424,0.00014352822010243893
3425,0.0001298834570849062
3426,0.00012718963667540474
3427,0.0001219942983920085
3428,0.000118285870785714
3429,0.00012002478231304762
